chain,R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
1,4.870495075548485,0.7418511619529815,2.0940878677238657,0.3305613497902672,17.08171323854388,0.6274643615783523,-5.792580305854102,0.0015157165665103986,false,-7.658190398107529,-120.98671954761114,-128.64490994571867
1,6.153248075162364,1.254390839985546,1.5455110795007583,0.31491445695592557,10.628619673690148,0.6039564846114713,-6.359310245851077,0.0015157165665103986,false,-8.188330578118803,-121.34439868075049,-129.5327292588693
1,6.544302758531238,1.1870498497299304,2.1616357609962975,0.41733403681730397,8.482101243022072,0.6249967896371798,-8.342241223791689,0.0015157165665103986,false,-8.409170263987718,-121.08252868793521,-129.49169895192293
1,4.400904499101509,1.2015985734486962,1.132161492785879,0.3643838508545239,10.446842667686198,0.6213392456244639,0.0,0.0015157165665103986,true,-7.356853580323589,-119.03860880201522,-126.3954623823388
1,7.094404040279584,1.8056473245504912,1.3488941101530911,0.37538605936318714,20.409973826544476,0.6409414682324843,-0.5367282042787167,0.0015157165665103986,true,-8.864376443760255,-121.6775152730347,-130.54189171679496
1,5.788364645648129,0.881215738552348,2.5900464889330737,0.35819852288137244,16.844950858236135,0.6928811819392263,-2.0713911354498435,0.0015157165665103986,false,-7.996654910065019,-120.02452269467086,-128.0211776047359
1,6.9679425611363985,1.439754753511127,2.357028726032364,0.3750453179071346,17.711452085791603,0.7673676221276593,-4.069277196223823,0.0015157165665103986,false,-8.73066963655161,-121.79917512805166,-130.52984476460327
1,6.488452445525819,0.8291761194541782,2.971585930279592,0.31783692647512923,26.245624950960615,0.7160696754852711,-1.216667752526007,0.0015157165665103986,true,-9.304060930964514,-123.21531211141647,-132.51937304238098
1,6.036250844651417,1.0153465028416475,2.0314603631919557,0.15322446384154617,23.7748273443399,0.6498177123045711,-1.5501155722268436,0.0015157165665103986,false,-9.00526125393914,-120.09414564868169,-129.09940690262084
1,3.7943387210446775,1.0787816269310317,1.2476702399785662,0.27572061495488703,14.123278081640388,0.6000573177935792,0.0,0.0015157165665103986,true,-7.272333629331672,-121.87137274910238,-129.14370637843405
